cfg_id;label;instance_name;method;objective_mode;objective_policy;delta;similarity_reference_optimum;similarity_lower_bound;similarity_realized_loss_absolute;similarity_realized_loss_fraction;similarity_realized_loss_ratio;cardinality;ic;sb;status;elapsed_s;timeout_seconds;solve_s;solver_calls;variables;hard_clauses;soft_clauses;best_value;weighted_reference_score;similarity;continuity;overtime;coverage;stage_objectives;stage_optima
6;TOT-none-ss;instance_40_25_5_44;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;slot-service;OPTIMUM;19.73643301;300.0;19.52668414;1;23037;361687;5141;783.0;783.0;785.0;2.0;0.0;200.0;weighted_score;783
6;TOT-none-ss;instance_40_25_5_45;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;slot-service;OPTIMUM;53.81484683;300.0;53.61357352;1;24789;375658;5516;705.0;705.0;709.0;4.0;0.0;200.0;weighted_score;705
6;TOT-none-ss;instance_40_25_5_46;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;slot-service;UNSATISFIABLE;0.335626807;300.0;0;0;0;0;0;;;;;;;;
6;TOT-none-ss;instance_40_25_5_47;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;slot-service;OPTIMUM;89.8875579;300.0;89.65270524;1;26638;424831;5386;782.0;782.0;784.0;2.0;0.0;200.0;weighted_score;782
6;TOT-none-ss;instance_40_25_5_48;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;slot-service;OPTIMUM;40.86061739;300.0;40.66777654;1;22518;342562;5190;768.0;768.0;769.0;1.0;0.0;200.0;weighted_score;768
6;TOT-none-ss;instance_40_25_5_49;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;slot-service;OPTIMUM;249.7794656;300.0;249.5723334;1;23515;347581;5205;720.0;720.0;734.0;14.0;0.0;200.0;weighted_score;720
6;TOT-none-ss;instance_40_25_5_5;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;slot-service;OPTIMUM;62.97209885;300.0;62.76288681;1;26007;404057;5584;781.0;781.0;787.0;6.0;0.0;200.0;weighted_score;781
6;TOT-none-ss;instance_40_25_5_50;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;slot-service;OPTIMUM;73.11749375;300.0;72.85578229;1;28972;489639;5582;786.0;786.0;790.0;4.0;0.0;200.0;weighted_score;786
6;TOT-none-ss;instance_40_25_5_6;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;slot-service;OPTIMUM;51.46912185;300.0;51.24708033;1;24279;372834;5293;768.0;768.0;769.0;1.0;0.0;200.0;weighted_score;768
6;TOT-none-ss;instance_40_25_5_7;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;slot-service;OPTIMUM;53.97741277;300.0;53.76368763;1;23801;380696;5107;784.0;784.0;785.0;1.0;0.0;200.0;weighted_score;784
6;TOT-none-ss;instance_40_25_5_8;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;slot-service;OPTIMUM;40.76241535;300.0;40.57152601;1;21633;307154;5142;768.0;768.0;772.0;4.0;0.0;200.0;weighted_score;768
6;TOT-none-ss;instance_40_25_5_9;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;slot-service;OPTIMUM;55.26909669;300.0;55.06066178;1;22753;339355;5254;775.0;775.0;776.0;1.0;0.0;200.0;weighted_score;775
7;TOT-both-none;instance_30_10_4_1;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;11.24476961;300.0;11.19718793;1;9576;78887;1441;416.0;416.0;421.0;5.0;0.0;120.0;weighted_score;416
7;TOT-both-none;instance_30_10_4_10;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;9.594273369;300.0;9.54946139;1;9291;73761;1399;403.0;403.0;410.0;7.0;0.0;120.0;weighted_score;403
7;TOT-both-none;instance_30_10_4_11;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;16.35337695;300.0;16.30766967;1;9038;70474;1413;390.0;390.0;402.0;12.0;0.0;120.0;weighted_score;390
7;TOT-both-none;instance_30_10_4_12;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;13.70872572;300.0;13.66296828;1;9578;79760;1360;387.0;387.0;395.0;8.0;0.0;120.0;weighted_score;387
7;TOT-both-none;instance_30_10_4_13;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.050367236;300.0;0;1;0;0;0;;;;;;;;
7;TOT-both-none;instance_30_10_4_14;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.050067746;300.0;0;1;0;0;0;;;;;;;;
7;TOT-both-none;instance_30_10_4_15;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.035893264;300.0;0;1;0;0;0;;;;;;;;
7;TOT-both-none;instance_30_10_4_16;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;12.38661422;300.0;12.33954822;1;9903;84083;1562;431.0;431.0;436.0;5.0;0.0;120.0;weighted_score;431
7;TOT-both-none;instance_30_10_4_17;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;5.11293925;300.0;5.077293908;1;8318;56985;1291;400.0;400.0;402.0;2.0;0.0;120.0;weighted_score;400
7;TOT-both-none;instance_30_10_4_18;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;6.210754117;300.0;6.174120812;1;8848;65084;1382;408.0;408.0;413.0;5.0;0.0;120.0;weighted_score;408
7;TOT-both-none;instance_30_10_4_19;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.071448776;300.0;0;1;0;0;0;;;;;;;;
7;TOT-both-none;instance_30_10_4_2;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.068450254;300.0;0;1;0;0;0;;;;;;;;
7;TOT-both-none;instance_30_10_4_20;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.051548253;300.0;0;1;0;0;0;;;;;;;;
7;TOT-both-none;instance_30_10_4_21;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.082284383;300.0;0;1;0;0;0;;;;;;;;
7;TOT-both-none;instance_30_10_4_22;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.05937218;300.0;0;1;0;0;0;;;;;;;;
7;TOT-both-none;instance_30_10_4_23;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;11.39479487;300.0;11.3490919;1;9751;80290;1499;379.0;379.0;381.0;2.0;0.0;120.0;weighted_score;379
7;TOT-both-none;instance_30_10_4_24;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;8.961954241;300.0;8.924380547;1;8812;65114;1375;387.0;387.0;394.0;7.0;0.0;120.0;weighted_score;387
7;TOT-both-none;instance_30_10_4_25;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;14.11317319;300.0;14.05967988;1;10405;91318;1435;444.0;444.0;446.0;2.0;0.0;120.0;weighted_score;444
7;TOT-both-none;instance_30_10_4_26;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.090617337;300.0;0;1;0;0;0;;;;;;;;
7;TOT-both-none;instance_30_10_4_27;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;15.30669357;300.0;15.2718421;1;8639;59749;1374;390.0;390.0;403.0;13.0;0.0;120.0;weighted_score;390
7;TOT-both-none;instance_30_10_4_28;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.033681816;300.0;0;1;0;0;0;;;;;;;;
7;TOT-both-none;instance_30_10_4_29;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.054824283;300.0;0;1;0;0;0;;;;;;;;
7;TOT-both-none;instance_30_10_4_3;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.052992417;300.0;0;1;0;0;0;;;;;;;;
7;TOT-both-none;instance_30_10_4_30;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;17.45005606;300.0;17.40279653;1;9751;81937;1482;396.0;396.0;405.0;9.0;0.0;120.0;weighted_score;396
7;TOT-both-none;instance_30_10_4_31;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;7.642765678;300.0;7.596970846;1;9183;70266;1318;372.0;372.0;381.0;9.0;0.0;120.0;weighted_score;372
7;TOT-both-none;instance_30_10_4_32;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;8.595198063;300.0;8.549748669;1;9509;78350;1493;423.0;423.0;424.0;1.0;0.0;120.0;weighted_score;423
7;TOT-both-none;instance_30_10_4_33;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;14.5308614;300.0;14.48094998;1;9905;82009;1416;434.0;434.0;435.0;1.0;0.0;120.0;weighted_score;434
7;TOT-both-none;instance_30_10_4_34;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.062814487;300.0;0;1;0;0;0;;;;;;;;
7;TOT-both-none;instance_30_10_4_35;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.052488057;300.0;0;1;0;0;0;;;;;;;;
7;TOT-both-none;instance_30_10_4_36;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;24.44968206;300.0;24.39808186;1;9912;90716;1497;401.0;401.0;409.0;8.0;0.0;120.0;weighted_score;401
7;TOT-both-none;instance_30_10_4_37;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;16.26399557;300.0;16.21371907;1;9813;83360;1457;440.0;440.0;444.0;4.0;0.0;120.0;weighted_score;440
7;TOT-both-none;instance_30_10_4_38;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.06189303;300.0;0;1;0;0;0;;;;;;;;
7;TOT-both-none;instance_30_10_4_39;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.054264226;300.0;0;1;0;0;0;;;;;;;;
7;TOT-both-none;instance_30_10_4_4;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;11.16307181;300.0;11.11847713;1;9388;76372;1419;427.0;427.0;430.0;3.0;0.0;120.0;weighted_score;427
7;TOT-both-none;instance_30_10_4_40;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.06850394;300.0;0;1;0;0;0;;;;;;;;
7;TOT-both-none;instance_30_10_4_41;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;9.144272431;300.0;9.114359514;1;7617;46554;1236;350.0;350.0;356.0;6.0;0.0;120.0;weighted_score;350
7;TOT-both-none;instance_30_10_4_42;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.064828002;300.0;0;1;0;0;0;;;;;;;;
7;TOT-both-none;instance_30_10_4_43;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;18.21762673;300.0;18.16891083;1;9509;80775;1427;412.0;412.0;418.0;6.0;0.0;120.0;weighted_score;412
7;TOT-both-none;instance_30_10_4_44;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.084594443;300.0;0;1;0;0;0;;;;;;;;
7;TOT-both-none;instance_30_10_4_45;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;7.185911616;300.0;7.139112146;1;9031;68846;1363;365.0;365.0;370.0;5.0;0.0;120.0;weighted_score;365
7;TOT-both-none;instance_30_10_4_46;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.047977349;300.0;0;1;0;0;0;;;;;;;;
7;TOT-both-none;instance_30_10_4_47;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;10.895828;300.0;10.86437983;1;8528;57913;1390;395.0;395.0;398.0;3.0;0.0;120.0;weighted_score;395
7;TOT-both-none;instance_30_10_4_48;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;7.23094515;300.0;7.20068829;1;7845;49348;1309;375.0;375.0;377.0;2.0;0.0;120.0;weighted_score;375
7;TOT-both-none;instance_30_10_4_49;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.091287458;300.0;0;1;0;0;0;;;;;;;;
7;TOT-both-none;instance_30_10_4_5;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;18.15053934;300.0;18.10668569;1;8660;66295;1452;418.0;418.0;423.0;5.0;0.0;120.0;weighted_score;418
7;TOT-both-none;instance_30_10_4_50;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.060843125;300.0;0;1;0;0;0;;;;;;;;
7;TOT-both-none;instance_30_10_4_6;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;7.940109848;300.0;7.889118708;1;9659;82218;1451;388.0;388.0;390.0;2.0;0.0;120.0;weighted_score;388
7;TOT-both-none;instance_30_10_4_7;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.054141352;300.0;0;1;0;0;0;;;;;;;;
7;TOT-both-none;instance_30_10_4_8;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;18.26495778;300.0;18.21836044;1;9114;72298;1365;414.0;414.0;422.0;8.0;0.0;120.0;weighted_score;414
7;TOT-both-none;instance_30_10_4_9;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.053286939;300.0;0;1;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_1;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.202180136;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_10;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.119547415;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_11;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;168.5026102;300.0;168.4170774;1;16088;156324;2114;609.0;609.0;621.0;12.0;0.0;200.0;weighted_score;609
7;TOT-both-none;instance_40_10_5_12;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;TIMEOUT;300.1168695;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_13;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.132898911;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_14;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;47.39230523;300.0;47.3055866;1;17110;176242;2276;663.0;663.0;671.0;8.0;0.0;200.0;weighted_score;663
7;TOT-both-none;instance_40_10_5_15;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.122605688;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_16;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.19788241;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_17;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;35.20880148;300.0;35.12134607;1;16737;169573;2324;706.0;706.0;710.0;4.0;0.0;200.0;weighted_score;706
7;TOT-both-none;instance_40_10_5_18;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.125926381;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_19;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;283.9383482;300.0;283.8417135;1;17728;195714;2207;675.0;675.0;682.0;7.0;0.0;200.0;weighted_score;675
7;TOT-both-none;instance_40_10_5_2;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;84.20443616;300.0;84.11333079;1;17451;185219;2180;704.0;704.0;719.0;15.0;0.0;200.0;weighted_score;704
7;TOT-both-none;instance_40_10_5_20;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.082754369;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_21;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.103074821;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_22;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;TIMEOUT;300.1189112;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_23;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.114753767;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_24;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.179077934;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_25;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.080932579;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_26;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.245695952;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_27;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.145859799;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_28;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;TIMEOUT;300.1226878;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_29;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;28.49613178;300.0;28.40647665;1;17510;179901;2387;698.0;698.0;701.0;3.0;0.0;200.0;weighted_score;698
7;TOT-both-none;instance_40_10_5_3;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.222261946;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_30;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.0811236;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_31;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.115193267;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_32;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;38.65275333;300.0;38.56495806;1;17254;171483;2311;699.0;699.0;700.0;1.0;0.0;200.0;weighted_score;699
7;TOT-both-none;instance_40_10_5_33;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.118277183;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_34;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;1.4178926;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_35;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.086710978;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_36;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.230311813;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_37;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.088248072;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_38;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.084693041;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_39;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;88.02312532;300.0;87.94498964;1;16026;156342;2189;691.0;691.0;697.0;6.0;0.0;200.0;weighted_score;691
7;TOT-both-none;instance_40_10_5_4;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.090958199;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_40;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.10882476;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_41;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.662445372;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_42;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.080737895;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_43;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.087005842;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_44;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;46.77539275;300.0;46.69877071;1;15740;148884;2059;634.0;634.0;649.0;15.0;0.0;200.0;weighted_score;634
7;TOT-both-none;instance_40_10_5_45;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;TIMEOUT;300.1166188;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_46;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.115306079;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_47;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.107624323;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_48;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.155044167;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_49;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;TIMEOUT;300.1192469;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_5;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;TIMEOUT;300.1138072;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_50;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.105976518;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_6;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;TIMEOUT;300.1277853;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_7;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;49.01886527;300.0;48.92429332;1;17471;187846;2328;695.0;695.0;699.0;4.0;0.0;200.0;weighted_score;695
7;TOT-both-none;instance_40_10_5_8;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.10766139;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_10_5_9;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.136309719;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_15_5_1;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;140.7630484;300.0;140.6165431;1;22623;286815;3457;751.0;751.0;755.0;4.0;0.0;200.0;weighted_score;751
7;TOT-both-none;instance_40_15_5_10;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;36.47301618;300.0;36.36320891;1;20761;235571;3198;724.0;724.0;732.0;8.0;0.0;200.0;weighted_score;724
7;TOT-both-none;instance_40_15_5_11;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;73.93605924;300.0;73.82132673;1;21217;240290;3247;695.0;695.0;703.0;8.0;0.0;200.0;weighted_score;695
7;TOT-both-none;instance_40_15_5_12;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;86.62109064;300.0;86.48021461;1;22404;270115;3350;773.0;773.0;774.0;1.0;0.0;200.0;weighted_score;773
7;TOT-both-none;instance_40_15_5_13;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.498278433;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_15_5_14;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;55.71534495;300.0;55.57283338;1;21852;265646;3227;711.0;711.0;721.0;10.0;0.0;200.0;weighted_score;711
7;TOT-both-none;instance_40_15_5_15;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;47.42589826;300.0;47.27577573;1;23104;281056;3438;736.0;736.0;744.0;8.0;0.0;200.0;weighted_score;736
7;TOT-both-none;instance_40_15_5_16;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;TIMEOUT;300.124544;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_15_5_17;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;TIMEOUT;300.1236885;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_15_5_18;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;81.60749262;300.0;81.50767336;1;20056;203818;3134;685.0;685.0;692.0;7.0;0.0;200.0;weighted_score;685
7;TOT-both-none;instance_40_15_5_19;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.170862226;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_15_5_2;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;69.8257341;300.0;69.72580468;1;19556;197681;3038;714.0;714.0;728.0;14.0;0.0;200.0;weighted_score;714
7;TOT-both-none;instance_40_15_5_20;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;49.44519483;300.0;49.33675847;1;20062;218524;3176;703.0;703.0;711.0;8.0;0.0;200.0;weighted_score;703
7;TOT-both-none;instance_40_15_5_21;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;56.51197275;300.0;56.35616709;1;23776;306066;3399;732.0;732.0;738.0;6.0;0.0;200.0;weighted_score;732
7;TOT-both-none;instance_40_15_5_22;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.135582898;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_15_5_23;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;27.58853916;300.0;27.49865689;1;17929;167719;2884;717.0;717.0;722.0;5.0;0.0;200.0;weighted_score;717
7;TOT-both-none;instance_40_15_5_24;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;235.6886564;300.0;235.5819279;1;19871;219745;3010;723.0;723.0;734.0;11.0;0.0;200.0;weighted_score;723
7;TOT-both-none;instance_40_15_5_25;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;UNSATISFIABLE;0.16037454;300.0;0;0;0;0;0;;;;;;;;
7;TOT-both-none;instance_40_15_5_26;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;50.20367146;300.0;50.09687459;1;20313;227515;3105;710.0;710.0;722.0;12.0;0.0;200.0;weighted_score;710
7;TOT-both-none;instance_40_15_5_27;weighted;weighted;weighted-sum;-;;;;;;totalizer;both;none;OPTIMUM;49.59809311;300.0;49.50320997;1;18205;175856;3072;640.0;640.0;658.0;18.0;0.0;200.0;weighted_score;640
